round;w1;w2;w3;w4;w5
752;0.10250000000000001;0.354;0.2475;0.14600000000000005;0.15000000000000002
753;0.10250000000000001;0.354;0.2475;0.14600000000000005;0.15000000000000002
754;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
755;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
756;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
757;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
758;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
759;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
760;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
761;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
762;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
764;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
765;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
766;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
767;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
768;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
769;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
770;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
771;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
772;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
773;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
774;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
775;0.10300000000000001;0.3535;0.247;0.14650000000000005;0.1499999999999999
776;0.10300000000000001;0.3535;0.247;0.14650000000000005;0.1499999999999999
777;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
778;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
779;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
780;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
781;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
782;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
783;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
784;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
785;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
786;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
787;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
788;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
789;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
790;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
791;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
792;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
793;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
794;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
795;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
796;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
797;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
798;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
799;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
800;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
801;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
802;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
803;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
804;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
805;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
806;0.10200000000000001;0.3515;0.248;0.14850000000000005;0.1499999999999999
807;0.10200000000000001;0.3515;0.248;0.14850000000000005;0.1499999999999999
808;0.10200000000000001;0.3515;0.248;0.14850000000000005;0.1499999999999999
809;0.1015;0.3515;0.2485;0.14850000000000005;0.1499999999999999
810;0.1015;0.3515;0.2485;0.14850000000000005;0.1499999999999999
811;0.10200000000000001;0.3515;0.248;0.14850000000000005;0.1499999999999999
812;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
813;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
814;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
815;0.10200000000000001;0.3515;0.248;0.14850000000000005;0.1499999999999999
816;0.10200000000000001;0.3515;0.248;0.14850000000000005;0.1499999999999999
817;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
818;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
819;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
820;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
821;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
822;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
823;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
824;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
825;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
826;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
827;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
828;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
829;0.1005;0.353;0.2495;0.14700000000000005;0.1499999999999999
830;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
831;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
832;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
833;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
834;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
835;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
836;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
837;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
838;0.1005;0.3525;0.2495;0.14750000000000005;0.15000000000000002
839;0.1005;0.3525;0.2495;0.14750000000000005;0.15000000000000002
840;0.1005;0.3525;0.2495;0.14750000000000005;0.15000000000000002
841;0.1005;0.3525;0.2495;0.14750000000000005;0.15000000000000002
842;0.1005;0.353;0.2495;0.14700000000000005;0.1499999999999999
843;0.1005;0.353;0.2495;0.14700000000000005;0.1499999999999999
844;0.1005;0.353;0.2495;0.14700000000000005;0.1499999999999999
845;0.1005;0.3525;0.2495;0.14750000000000005;0.15000000000000002
846;0.1005;0.3525;0.2495;0.14750000000000005;0.15000000000000002
847;0.1005;0.3525;0.2495;0.14750000000000005;0.15000000000000002
848;0.1005;0.353;0.2495;0.14700000000000005;0.1499999999999999
849;0.1005;0.353;0.2495;0.14700000000000005;0.1499999999999999
850;0.1005;0.353;0.2495;0.14700000000000005;0.1499999999999999
851;0.1005;0.3525;0.2495;0.14750000000000005;0.15000000000000002
852;0.1005;0.3525;0.2495;0.14750000000000005;0.15000000000000002
853;0.1005;0.3525;0.2495;0.14750000000000005;0.15000000000000002
854;0.1005;0.3525;0.2495;0.14750000000000005;0.15000000000000002
855;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
856;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
857;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
858;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
859;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
860;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
861;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
862;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
863;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
864;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
865;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
866;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
867;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
868;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
869;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
870;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
871;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
872;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
873;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
874;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
875;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
876;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
877;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
878;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
879;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
880;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
881;0.101;0.3535;0.249;0.14650000000000005;0.1499999999999999
882;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
883;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
884;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
885;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
886;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
887;0.1005;0.3535;0.2495;0.14650000000000005;0.1499999999999999
888;0.1005;0.3535;0.2495;0.14650000000000005;0.1499999999999999
889;0.1005;0.3535;0.2495;0.14650000000000005;0.1499999999999999
890;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
891;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
892;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
893;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
894;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
895;0.1005;0.353;0.2495;0.14700000000000005;0.1499999999999999
896;0.1005;0.353;0.2495;0.14700000000000005;0.1499999999999999
897;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
898;0.1;0.352;0.25;0.14800000000000005;0.15000000000000002
899;0.1;0.352;0.25;0.14800000000000005;0.15000000000000002
900;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
