round;w1;w2;w3;w4;w5
772;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
773;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
774;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
775;0.10550000000000001;0.352;0.2445;0.14800000000000005;0.15000000000000002
776;0.10550000000000001;0.352;0.2445;0.14800000000000005;0.15000000000000002
777;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
778;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
779;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
780;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
781;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
782;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
783;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
784;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
785;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
786;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
787;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
788;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
789;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
790;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
791;0.10400000000000001;0.351;0.246;0.14900000000000005;0.15000000000000002
792;0.10400000000000001;0.351;0.246;0.14900000000000005;0.15000000000000002
793;0.10400000000000001;0.351;0.246;0.14900000000000005;0.15000000000000002
794;0.10400000000000001;0.351;0.246;0.14900000000000005;0.15000000000000002
795;0.10400000000000001;0.351;0.246;0.14900000000000005;0.15000000000000002
796;0.10400000000000001;0.351;0.246;0.14900000000000005;0.15000000000000002
797;0.10400000000000001;0.351;0.246;0.14900000000000005;0.15000000000000002
798;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
799;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
800;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
801;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
802;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
803;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
804;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
805;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
806;0.10400000000000001;0.351;0.246;0.14900000000000005;0.15000000000000002
807;0.10400000000000001;0.351;0.246;0.14900000000000005;0.15000000000000002
808;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
809;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
810;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
811;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
812;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
813;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
814;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
815;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
816;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
817;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
818;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
819;0.10550000000000001;0.3525;0.2445;0.14750000000000005;0.15000000000000002
820;0.10550000000000001;0.3525;0.2445;0.14750000000000005;0.15000000000000002
821;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
822;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
823;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
824;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
825;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
826;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
827;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
828;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
829;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
830;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
831;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
832;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
833;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
834;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
835;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
836;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
837;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
838;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
839;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
840;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
841;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
842;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
843;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
844;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
845;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
846;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
847;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
848;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
849;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
850;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
851;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
852;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
853;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
854;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
855;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
856;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
857;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
858;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
859;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
860;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
861;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
862;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
863;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
864;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
865;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
866;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
867;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
868;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
869;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
870;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
871;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
872;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
873;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
874;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
875;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
876;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
877;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
878;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
879;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
880;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
881;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
882;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
883;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
884;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
885;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
886;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
887;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
888;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
889;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
890;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
891;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
892;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
893;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
894;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
895;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
896;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
897;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
898;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
899;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
900;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
