round;w1;w2;w3;w4;w5
748;0.10200000000000001;0.369;0.248;0.13100000000000003;0.15000000000000002
749;0.101;0.3685;0.249;0.13150000000000003;0.1499999999999999
750;0.1015;0.3685;0.2485;0.13150000000000003;0.15000000000000002
751;0.10200000000000001;0.368;0.248;0.13200000000000003;0.15000000000000002
752;0.10200000000000001;0.368;0.248;0.13200000000000003;0.15000000000000002
753;0.101;0.368;0.249;0.13200000000000003;0.15000000000000002
754;0.1015;0.368;0.2485;0.13200000000000003;0.15000000000000002
755;0.1015;0.368;0.2485;0.13200000000000003;0.15000000000000002
756;0.101;0.368;0.249;0.13200000000000003;0.15000000000000002
757;0.101;0.3675;0.249;0.13250000000000003;0.1499999999999999
758;0.1;0.367;0.25;0.13300000000000003;0.15000000000000002
759;0.101;0.367;0.249;0.13300000000000003;0.15000000000000002
760;0.101;0.367;0.249;0.13300000000000003;0.15000000000000002
761;0.101;0.367;0.249;0.13300000000000003;0.15000000000000002
762;0.101;0.367;0.249;0.13300000000000003;0.15000000000000002
763;0.1005;0.367;0.2495;0.13300000000000003;0.1499999999999999
764;0.101;0.367;0.249;0.13300000000000003;0.15000000000000002
765;0.101;0.367;0.249;0.13300000000000003;0.15000000000000002
766;0.1005;0.367;0.2495;0.13300000000000003;0.1499999999999999
767;0.1;0.367;0.25;0.13300000000000003;0.15000000000000002
768;0.1005;0.367;0.2495;0.13300000000000003;0.1499999999999999
769;0.1015;0.367;0.2485;0.13300000000000003;0.1499999999999999
770;0.10250000000000001;0.367;0.2475;0.13300000000000003;0.1499999999999999
771;0.10200000000000001;0.367;0.248;0.13300000000000003;0.15000000000000002
772;0.1005;0.367;0.2495;0.13300000000000003;0.1499999999999999
773;0.101;0.367;0.249;0.13300000000000003;0.15000000000000002
774;0.10200000000000001;0.367;0.248;0.13300000000000003;0.15000000000000002
775;0.10200000000000001;0.367;0.248;0.13300000000000003;0.15000000000000002
776;0.1015;0.367;0.2485;0.13300000000000003;0.1499999999999999
777;0.101;0.3665;0.249;0.13350000000000004;0.1499999999999999
778;0.1015;0.367;0.2485;0.13300000000000003;0.1499999999999999
779;0.1015;0.3665;0.2485;0.13350000000000004;0.15000000000000002
780;0.10300000000000001;0.367;0.247;0.13300000000000003;0.15000000000000002
781;0.10250000000000001;0.367;0.2475;0.13300000000000003;0.1499999999999999
782;0.10200000000000001;0.367;0.248;0.13300000000000003;0.15000000000000002
783;0.1015;0.367;0.2485;0.13300000000000003;0.1499999999999999
784;0.10200000000000001;0.367;0.248;0.13300000000000003;0.15000000000000002
785;0.1015;0.367;0.2485;0.13300000000000003;0.1499999999999999
786;0.101;0.367;0.249;0.13300000000000003;0.15000000000000002
787;0.101;0.367;0.249;0.13300000000000003;0.15000000000000002
788;0.101;0.367;0.249;0.13300000000000003;0.15000000000000002
789;0.101;0.367;0.249;0.13300000000000003;0.15000000000000002
790;0.101;0.367;0.249;0.13300000000000003;0.15000000000000002
791;0.101;0.3665;0.249;0.13350000000000004;0.1499999999999999
792;0.101;0.3665;0.249;0.13350000000000004;0.1499999999999999
793;0.101;0.3665;0.249;0.13350000000000004;0.1499999999999999
794;0.1015;0.3665;0.2485;0.13350000000000004;0.15000000000000002
795;0.101;0.3665;0.249;0.13350000000000004;0.1499999999999999
796;0.1005;0.3665;0.2495;0.13350000000000004;0.15000000000000002
797;0.1005;0.3665;0.2495;0.13350000000000004;0.15000000000000002
798;0.1015;0.3665;0.2485;0.13350000000000004;0.15000000000000002
799;0.101;0.3665;0.249;0.13350000000000004;0.1499999999999999
800;0.1005;0.3665;0.2495;0.13350000000000004;0.15000000000000002
801;0.10250000000000001;0.3665;0.2475;0.13350000000000004;0.15000000000000002
802;0.10200000000000001;0.3665;0.248;0.13350000000000004;0.1499999999999999
803;0.101;0.366;0.249;0.13400000000000004;0.15000000000000002
804;0.10200000000000001;0.3665;0.248;0.13350000000000004;0.1499999999999999
805;0.1015;0.3665;0.2485;0.13350000000000004;0.15000000000000002
806;0.10300000000000001;0.366;0.247;0.13400000000000004;0.15000000000000002
807;0.10250000000000001;0.3665;0.2475;0.13350000000000004;0.15000000000000002
808;0.10250000000000001;0.3665;0.2475;0.13350000000000004;0.15000000000000002
809;0.1015;0.366;0.2485;0.13400000000000004;0.15000000000000002
810;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
811;0.10200000000000001;0.3645;0.248;0.13550000000000004;0.1499999999999999
812;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
813;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
814;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
815;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
816;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
817;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
818;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
819;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
820;0.101;0.364;0.249;0.13600000000000004;0.15000000000000002
821;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
822;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
823;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
824;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
825;0.1015;0.3635;0.2485;0.13650000000000004;0.1499999999999999
826;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
827;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
828;0.1015;0.3635;0.2485;0.13650000000000004;0.1499999999999999
829;0.1015;0.3635;0.2485;0.13650000000000004;0.1499999999999999
830;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
831;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
832;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
833;0.10200000000000001;0.3645;0.248;0.13550000000000004;0.1499999999999999
834;0.1015;0.3645;0.2485;0.13550000000000004;0.15000000000000002
835;0.101;0.364;0.249;0.13600000000000004;0.15000000000000002
836;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
837;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
838;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
839;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
840;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
841;0.101;0.3635;0.249;0.13650000000000004;0.1499999999999999
842;0.101;0.3635;0.249;0.13650000000000004;0.1499999999999999
843;0.101;0.363;0.249;0.13700000000000004;0.15000000000000002
844;0.101;0.3625;0.249;0.13750000000000004;0.1499999999999999
845;0.101;0.3625;0.249;0.13750000000000004;0.1499999999999999
846;0.1015;0.3625;0.2485;0.13750000000000004;0.15000000000000002
847;0.101;0.3625;0.249;0.13750000000000004;0.1499999999999999
848;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
849;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
850;0.1005;0.363;0.2495;0.13700000000000004;0.1499999999999999
851;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
852;0.101;0.3625;0.249;0.13750000000000004;0.1499999999999999
853;0.101;0.3625;0.249;0.13750000000000004;0.1499999999999999
854;0.1;0.3625;0.25;0.13750000000000004;0.1499999999999999
855;0.1;0.3625;0.25;0.13750000000000004;0.1499999999999999
856;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
857;0.101;0.362;0.249;0.13800000000000004;0.15000000000000002
858;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
859;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
860;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
861;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
862;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
863;0.1;0.362;0.25;0.13800000000000004;0.15000000000000002
864;0.1005;0.362;0.2495;0.13800000000000004;0.15000000000000002
865;0.1;0.3625;0.25;0.13750000000000004;0.1499999999999999
866;0.1;0.3625;0.25;0.13750000000000004;0.1499999999999999
867;0.1;0.3625;0.25;0.13750000000000004;0.1499999999999999
868;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
869;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
870;0.1;0.363;0.25;0.13700000000000004;0.15000000000000002
871;0.101;0.363;0.249;0.13700000000000004;0.15000000000000002
872;0.101;0.3625;0.249;0.13750000000000004;0.1499999999999999
873;0.101;0.3625;0.249;0.13750000000000004;0.1499999999999999
874;0.101;0.3625;0.249;0.13750000000000004;0.1499999999999999
875;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
876;0.101;0.3625;0.249;0.13750000000000004;0.1499999999999999
877;0.1;0.3625;0.25;0.13750000000000004;0.1499999999999999
878;0.1;0.3625;0.25;0.13750000000000004;0.1499999999999999
879;0.1;0.3625;0.25;0.13750000000000004;0.1499999999999999
880;0.1;0.3625;0.25;0.13750000000000004;0.1499999999999999
881;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
882;0.1;0.3625;0.25;0.13750000000000004;0.1499999999999999
883;0.1;0.3625;0.25;0.13750000000000004;0.1499999999999999
884;0.1;0.3625;0.25;0.13750000000000004;0.1499999999999999
885;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
886;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
887;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
888;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
889;0.1005;0.362;0.2495;0.13800000000000004;0.15000000000000002
890;0.1005;0.362;0.2495;0.13800000000000004;0.15000000000000002
891;0.1005;0.3625;0.2495;0.13750000000000004;0.15000000000000002
892;0.1005;0.362;0.2495;0.13800000000000004;0.15000000000000002
893;0.1005;0.362;0.2495;0.13800000000000004;0.15000000000000002
894;0.1005;0.362;0.2495;0.13800000000000004;0.15000000000000002
895;0.1005;0.362;0.2495;0.13800000000000004;0.15000000000000002
896;0.1005;0.3615;0.2495;0.13850000000000004;0.1499999999999999
897;0.1005;0.361;0.2495;0.13900000000000004;0.1499999999999999
898;0.1005;0.361;0.2495;0.13900000000000004;0.1499999999999999
899;0.101;0.361;0.249;0.13900000000000004;0.15000000000000002
900;0.1015;0.3615;0.2485;0.13850000000000004;0.1499999999999999
