round;w1;w2;w3;w4;w5
745;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
746;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
747;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
748;0.10350000000000001;0.3675;0.2465;0.13250000000000003;0.1499999999999999
749;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
750;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
751;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
752;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
753;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
754;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
755;0.10200000000000001;0.367;0.248;0.13300000000000003;0.15000000000000002
756;0.10200000000000001;0.367;0.248;0.13300000000000003;0.15000000000000002
757;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
758;0.1015;0.3675;0.2485;0.13250000000000003;0.1499999999999999
759;0.10200000000000001;0.3675;0.248;0.13250000000000003;0.1499999999999999
760;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
761;0.101;0.367;0.249;0.13300000000000003;0.15000000000000002
762;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
763;0.1015;0.3675;0.2485;0.13250000000000003;0.1499999999999999
764;0.10200000000000001;0.3675;0.248;0.13250000000000003;0.1499999999999999
765;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
766;0.10350000000000001;0.3675;0.2465;0.13250000000000003;0.1499999999999999
767;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
768;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
769;0.1015;0.3675;0.2485;0.13250000000000003;0.1499999999999999
770;0.10200000000000001;0.367;0.248;0.13300000000000003;0.15000000000000002
771;0.10250000000000001;0.367;0.2475;0.13300000000000003;0.1499999999999999
772;0.10250000000000001;0.367;0.2475;0.13300000000000003;0.1499999999999999
773;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
774;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
775;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
776;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
777;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
778;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
779;0.10200000000000001;0.3675;0.248;0.13250000000000003;0.1499999999999999
780;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
781;0.10350000000000001;0.368;0.2465;0.13200000000000003;0.15000000000000002
782;0.10200000000000001;0.368;0.248;0.13200000000000003;0.15000000000000002
783;0.10200000000000001;0.3675;0.248;0.13250000000000003;0.1499999999999999
784;0.10200000000000001;0.3675;0.248;0.13250000000000003;0.1499999999999999
785;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
786;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
787;0.10250000000000001;0.367;0.2475;0.13300000000000003;0.1499999999999999
788;0.10200000000000001;0.367;0.248;0.13300000000000003;0.15000000000000002
789;0.101;0.367;0.249;0.13300000000000003;0.15000000000000002
790;0.1015;0.3665;0.2485;0.13350000000000004;0.15000000000000002
791;0.1015;0.3665;0.2485;0.13350000000000004;0.15000000000000002
792;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
793;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
794;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
795;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
796;0.10200000000000001;0.366;0.248;0.13400000000000004;0.15000000000000002
797;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
798;0.1015;0.365;0.2485;0.13500000000000004;0.1499999999999999
799;0.101;0.365;0.249;0.13500000000000004;0.15000000000000002
800;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
801;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
802;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
803;0.10300000000000001;0.3655;0.247;0.13450000000000004;0.1499999999999999
804;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
805;0.10250000000000001;0.3655;0.2475;0.13450000000000004;0.1499999999999999
806;0.10250000000000001;0.3655;0.2475;0.13450000000000004;0.1499999999999999
807;0.10300000000000001;0.3655;0.247;0.13450000000000004;0.1499999999999999
808;0.10350000000000001;0.3655;0.2465;0.13450000000000004;0.1499999999999999
809;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
810;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
811;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
812;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
813;0.10250000000000001;0.3655;0.2475;0.13450000000000004;0.1499999999999999
814;0.1015;0.3655;0.2485;0.13450000000000004;0.1499999999999999
815;0.1015;0.3655;0.2485;0.13450000000000004;0.1499999999999999
816;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
817;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
818;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
819;0.10200000000000001;0.366;0.248;0.13400000000000004;0.15000000000000002
820;0.10200000000000001;0.366;0.248;0.13400000000000004;0.15000000000000002
821;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
822;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
823;0.10250000000000001;0.3665;0.2475;0.13350000000000004;0.15000000000000002
824;0.10200000000000001;0.3665;0.248;0.13350000000000004;0.1499999999999999
825;0.1015;0.366;0.2485;0.13400000000000004;0.15000000000000002
826;0.10200000000000001;0.366;0.248;0.13400000000000004;0.15000000000000002
827;0.10200000000000001;0.366;0.248;0.13400000000000004;0.15000000000000002
828;0.1015;0.366;0.2485;0.13400000000000004;0.15000000000000002
829;0.1015;0.3665;0.2485;0.13350000000000004;0.15000000000000002
830;0.10200000000000001;0.366;0.248;0.13400000000000004;0.15000000000000002
831;0.1015;0.3655;0.2485;0.13450000000000004;0.1499999999999999
832;0.1015;0.3645;0.2485;0.13550000000000004;0.15000000000000002
833;0.10200000000000001;0.3645;0.248;0.13550000000000004;0.1499999999999999
834;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
835;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
836;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
837;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
838;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
839;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
840;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
841;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
842;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
843;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
844;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
845;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
846;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
847;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
848;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
849;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
850;0.1015;0.3645;0.2485;0.13550000000000004;0.15000000000000002
851;0.1015;0.3645;0.2485;0.13550000000000004;0.15000000000000002
852;0.1015;0.3645;0.2485;0.13550000000000004;0.15000000000000002
853;0.1015;0.3645;0.2485;0.13550000000000004;0.15000000000000002
854;0.101;0.3645;0.249;0.13550000000000004;0.1499999999999999
855;0.101;0.364;0.249;0.13600000000000004;0.15000000000000002
856;0.101;0.364;0.249;0.13600000000000004;0.15000000000000002
857;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
858;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
859;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
860;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
861;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
862;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
863;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
864;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
865;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
866;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
867;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
868;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
869;0.1015;0.3635;0.2485;0.13650000000000004;0.1499999999999999
870;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
871;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
872;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
873;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
874;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
875;0.1015;0.363;0.2485;0.13700000000000004;0.1499999999999999
876;0.10200000000000001;0.363;0.248;0.13700000000000004;0.15000000000000002
877;0.10250000000000001;0.363;0.2475;0.13700000000000004;0.1499999999999999
878;0.10250000000000001;0.363;0.2475;0.13700000000000004;0.1499999999999999
879;0.10200000000000001;0.363;0.248;0.13700000000000004;0.15000000000000002
880;0.10200000000000001;0.363;0.248;0.13700000000000004;0.15000000000000002
881;0.1015;0.363;0.2485;0.13700000000000004;0.1499999999999999
882;0.10200000000000001;0.363;0.248;0.13700000000000004;0.15000000000000002
883;0.10200000000000001;0.363;0.248;0.13700000000000004;0.15000000000000002
884;0.10200000000000001;0.363;0.248;0.13700000000000004;0.15000000000000002
885;0.1015;0.363;0.2485;0.13700000000000004;0.1499999999999999
886;0.1015;0.3625;0.2485;0.13750000000000004;0.15000000000000002
887;0.101;0.3625;0.249;0.13750000000000004;0.1499999999999999
888;0.101;0.362;0.249;0.13800000000000004;0.15000000000000002
889;0.1015;0.362;0.2485;0.13800000000000004;0.15000000000000002
890;0.101;0.3625;0.249;0.13750000000000004;0.1499999999999999
891;0.101;0.3625;0.249;0.13750000000000004;0.1499999999999999
892;0.1015;0.3615;0.2485;0.13850000000000004;0.1499999999999999
893;0.1015;0.362;0.2485;0.13800000000000004;0.15000000000000002
894;0.101;0.3615;0.249;0.13850000000000004;0.1499999999999999
895;0.1005;0.3615;0.2495;0.13850000000000004;0.1499999999999999
896;0.1005;0.3615;0.2495;0.13850000000000004;0.1499999999999999
897;0.1005;0.3615;0.2495;0.13850000000000004;0.1499999999999999
898;0.1015;0.3615;0.2485;0.13850000000000004;0.1499999999999999
899;0.101;0.3615;0.249;0.13850000000000004;0.1499999999999999
900;0.1005;0.3615;0.2495;0.13850000000000004;0.1499999999999999
