round;w1;w2;w3;w4;w5
788;0.10700000000000001;0.3555;0.243;0.14450000000000005;0.1499999999999999
789;0.10700000000000001;0.3555;0.243;0.14450000000000005;0.1499999999999999
790;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
791;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
792;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
793;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
794;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
795;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
796;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
797;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
798;0.10650000000000001;0.356;0.2435;0.14400000000000004;0.15000000000000002
799;0.10650000000000001;0.356;0.2435;0.14400000000000004;0.15000000000000002
800;0.10750000000000001;0.3555;0.2425;0.14450000000000005;0.1499999999999999
801;0.10800000000000001;0.3555;0.242;0.14450000000000005;0.1499999999999999
802;0.10800000000000001;0.3555;0.242;0.14450000000000005;0.1499999999999999
803;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
804;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
805;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
806;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
807;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
808;0.10550000000000001;0.354;0.2445;0.14600000000000005;0.15000000000000002
809;0.10550000000000001;0.354;0.2445;0.14600000000000005;0.15000000000000002
810;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
811;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
812;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
813;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
814;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
815;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
816;0.10700000000000001;0.354;0.243;0.14600000000000005;0.15000000000000002
817;0.10700000000000001;0.354;0.243;0.14600000000000005;0.15000000000000002
818;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
819;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
820;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
821;0.10600000000000001;0.3535;0.244;0.14650000000000005;0.1499999999999999
822;0.10600000000000001;0.3535;0.244;0.14650000000000005;0.1499999999999999
823;0.10550000000000001;0.3535;0.2445;0.14650000000000005;0.1499999999999999
824;0.10550000000000001;0.3535;0.2445;0.14650000000000005;0.1499999999999999
825;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
826;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
827;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
828;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
829;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
830;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
831;0.10400000000000001;0.354;0.246;0.14600000000000005;0.15000000000000002
832;0.10400000000000001;0.354;0.246;0.14600000000000005;0.15000000000000002
833;0.10400000000000001;0.354;0.246;0.14600000000000005;0.15000000000000002
834;0.10400000000000001;0.354;0.246;0.14600000000000005;0.15000000000000002
835;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
836;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
837;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
838;0.10300000000000001;0.3535;0.247;0.14650000000000005;0.1499999999999999
839;0.10350000000000001;0.354;0.2465;0.14600000000000005;0.15000000000000002
840;0.10350000000000001;0.354;0.2465;0.14600000000000005;0.15000000000000002
841;0.10350000000000001;0.354;0.2465;0.14600000000000005;0.15000000000000002
842;0.10350000000000001;0.354;0.2465;0.14600000000000005;0.15000000000000002
843;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
844;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
845;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
846;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
847;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
848;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
849;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
850;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
851;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
852;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
853;0.10350000000000001;0.354;0.2465;0.14600000000000005;0.15000000000000002
854;0.10450000000000001;0.3545;0.2455;0.14550000000000005;0.15000000000000002
855;0.10450000000000001;0.3545;0.2455;0.14550000000000005;0.15000000000000002
856;0.10500000000000001;0.3545;0.245;0.14550000000000005;0.1499999999999999
857;0.10500000000000001;0.3545;0.245;0.14550000000000005;0.1499999999999999
858;0.10400000000000001;0.354;0.246;0.14600000000000005;0.15000000000000002
859;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
860;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
861;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
862;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
863;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
864;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
865;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
866;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
867;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
868;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
869;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
870;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
871;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
872;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
873;0.10600000000000001;0.3545;0.244;0.14550000000000005;0.1499999999999999
874;0.10650000000000001;0.3545;0.2435;0.14550000000000005;0.15000000000000002
875;0.10650000000000001;0.3545;0.2435;0.14550000000000005;0.15000000000000002
876;0.10700000000000001;0.3545;0.243;0.14550000000000005;0.1499999999999999
877;0.10700000000000001;0.3545;0.243;0.14550000000000005;0.1499999999999999
878;0.10650000000000001;0.3545;0.2435;0.14550000000000005;0.15000000000000002
879;0.10600000000000001;0.3545;0.244;0.14550000000000005;0.1499999999999999
880;0.10600000000000001;0.3545;0.244;0.14550000000000005;0.1499999999999999
881;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
882;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
883;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
884;0.10650000000000001;0.355;0.2435;0.14500000000000005;0.1499999999999999
885;0.10650000000000001;0.355;0.2435;0.14500000000000005;0.1499999999999999
886;0.10700000000000001;0.3555;0.243;0.14450000000000005;0.1499999999999999
887;0.10700000000000001;0.3555;0.243;0.14450000000000005;0.1499999999999999
888;0.10750000000000001;0.3555;0.2425;0.14450000000000005;0.1499999999999999
889;0.10750000000000001;0.3555;0.2425;0.14450000000000005;0.1499999999999999
890;0.10750000000000001;0.3555;0.2425;0.14450000000000005;0.1499999999999999
891;0.10750000000000001;0.3555;0.2425;0.14450000000000005;0.1499999999999999
892;0.10750000000000001;0.3555;0.2425;0.14450000000000005;0.1499999999999999
893;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
894;0.10800000000000001;0.3565;0.242;0.14350000000000004;0.1499999999999999
895;0.10800000000000001;0.3565;0.242;0.14350000000000004;0.1499999999999999
896;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
897;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
898;0.10750000000000001;0.356;0.2425;0.14400000000000004;0.15000000000000002
899;0.10650000000000001;0.356;0.2435;0.14400000000000004;0.15000000000000002
900;0.10650000000000001;0.356;0.2435;0.14400000000000004;0.15000000000000002
